,name,object,friction,mass,pos_x,pos_y,pos_z,quat_w,quat_x,quat_y,quat_z,restitution,scale_x,scale_y,scale_z,blocktype,ratio
532,tower_00287_1100011001,block2,0.89442718029,4.08000040054,-0.25,0.116666659713,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
533,tower_00287_1100011001,block3,0.89442718029,4.07999944687,-0.266666680574,0.283333331347,1.10000002384,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
534,tower_00287_1100011001,block4,0.89442718029,4.07999944687,-0.266666680574,-0.033333335071799995,1.10000002384,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
535,tower_00287_1100011001,block5,0.89442718029,0.40800004005400003,-0.283333331347,-0.016666667535899998,1.5,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
536,tower_00287_1100011001,block6,0.89442718029,0.40799994468699996,-0.266666680574,0.266666680574,1.7000000476800001,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
537,tower_00287_1100011001,block7,0.89442718029,4.07999944687,-0.233333319426,-0.166666656733,1.89999997616,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
538,tower_00287_1100011001,block8,0.89442718029,4.07999944687,-0.016666667535899998,0.233333319426,1.89999997616,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
539,tower_00287_1100011001,block9,0.89442718029,0.40799994468699996,0.016666667535899998,0.25,2.09999990463,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
540,tower_00292_0001101110,block0,0.89442718029,4.07999944687,0.06666667014359999,-0.10000000149,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
541,tower_00292_0001101110,block1,0.89442718029,4.08000040054,0.033333335071799995,-0.20000000298,0.300000011921,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
542,tower_00292_0001101110,block2,0.89442718029,4.08000040054,-0.20000000298,-0.0833333283663,0.300000011921,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
543,tower_00292_0001101110,block3,0.89442718029,0.40799994468699996,0.266666680574,-0.133333340287,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
544,tower_00292_0001101110,block4,0.89442718029,0.40800004005400003,0.0,-0.0500000007451,0.5,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
545,tower_00292_0001101110,block5,0.89442718029,4.07999944687,0.033333335071799995,0.06666667014359999,0.699999988079,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
546,tower_00292_0001101110,block6,0.89442718029,0.40799994468699996,-0.10000000149,-0.266666680574,0.899999976158,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
547,tower_00292_0001101110,block7,0.89442718029,0.40799994468699996,0.283333331347,0.0833333283663,0.899999976158,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
548,tower_00292_0001101110,block8,0.89442718029,0.40799994468699996,-0.15000000596,-0.18333333730700002,1.29999995232,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
549,tower_00292_0001101110,block9,0.89442718029,4.08000040054,0.0500000007451,-0.20000000298,1.5,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
550,tower_00292_0110010101,block0,0.89442718029,4.07999944687,0.06666667014359999,-0.10000000149,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
551,tower_00292_0110010101,block1,0.89442718029,0.40800004005400003,0.033333335071799995,-0.20000000298,0.300000011921,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
552,tower_00292_0110010101,block2,0.89442718029,0.40800004005400003,-0.20000000298,-0.0833333283663,0.300000011921,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
553,tower_00292_0110010101,block3,0.89442718029,4.07999944687,0.266666680574,-0.133333340287,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
554,tower_00292_0110010101,block4,0.89442718029,4.08000040054,0.0,-0.0500000007451,0.5,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
555,tower_00292_0110010101,block5,0.89442718029,0.40799994468699996,0.033333335071799995,0.06666667014359999,0.699999988079,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
556,tower_00292_0110010101,block6,0.89442718029,4.07999944687,-0.10000000149,-0.266666680574,0.899999976158,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
557,tower_00292_0110010101,block7,0.89442718029,0.40799994468699996,0.283333331347,0.0833333283663,0.899999976158,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
558,tower_00292_0110010101,block8,0.89442718029,4.07999944687,-0.15000000596,-0.18333333730700002,1.29999995232,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
559,tower_00292_0110010101,block9,0.89442718029,0.40800004005400003,0.0500000007451,-0.20000000298,1.5,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
560,tower_00311_1011100010,block0,0.89442718029,0.40799994468699996,0.233333319426,-0.20000000298,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
561,tower_00311_1011100010,block1,0.89442718029,4.07999944687,-0.25,-0.016666667535899998,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
562,tower_00311_1011100010,block2,0.89442718029,0.40799994468699996,-0.033333335071799995,-0.233333319426,0.300000011921,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
563,tower_00311_1011100010,block3,0.89442718029,0.40799994468699996,-0.0500000007451,0.06666667014359999,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
564,tower_00311_1011100010,block4,0.89442718029,0.40799994468699996,0.25,-0.233333319426,0.699999988079,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
565,tower_00311_1011100010,block5,0.89442718029,4.08000040054,-0.25,-0.116666659713,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
566,tower_00311_1011100010,block6,0.89442718029,4.07999944687,0.283333331347,-0.283333331347,1.10000002384,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
567,tower_00311_1011100010,block7,0.89442718029,4.07999944687,0.033333335071799995,-0.216666668653,1.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
568,tower_00311_1011100010,block8,0.89442718029,0.40799994468699996,0.0,-0.233333319426,1.89999997616,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
569,tower_00311_1011100010,block9,0.89442718029,4.08000040054,0.116666659713,-0.266666680574,2.09999990463,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
570,tower_00311_1100110010,block0,0.89442718029,0.40799994468699996,0.233333319426,-0.20000000298,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
571,tower_00311_1100110010,block1,0.89442718029,0.40799994468699996,-0.25,-0.016666667535899998,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
572,tower_00311_1100110010,block2,0.89442718029,4.07999944687,-0.033333335071799995,-0.233333319426,0.300000011921,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
573,tower_00311_1100110010,block3,0.89442718029,4.07999944687,-0.0500000007451,0.06666667014359999,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
574,tower_00311_1100110010,block4,0.89442718029,0.40799994468699996,0.25,-0.233333319426,0.699999988079,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
575,tower_00311_1100110010,block5,0.89442718029,0.40800004005400003,-0.25,-0.116666659713,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
576,tower_00311_1100110010,block6,0.89442718029,4.07999944687,0.283333331347,-0.283333331347,1.10000002384,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
577,tower_00311_1100110010,block7,0.89442718029,4.07999944687,0.033333335071799995,-0.216666668653,1.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
578,tower_00311_1100110010,block8,0.89442718029,0.40799994468699996,0.0,-0.233333319426,1.89999997616,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
579,tower_00311_1100110010,block9,0.89442718029,4.08000040054,0.116666659713,-0.266666680574,2.09999990463,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
580,tower_00324_1001010101,block0,0.89442718029,0.40800004005400003,-0.25,-0.0500000007451,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
581,tower_00324_1001010101,block1,0.89442718029,4.07999944687,0.15000000596,0.20000000298,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
582,tower_00324_1001010101,block2,0.89442718029,4.07999944687,0.233333319426,-0.166666656733,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
583,tower_00324_1001010101,block3,0.89442718029,0.40799994468699996,-0.20000000298,-0.300000011921,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
584,tower_00324_1001010101,block4,0.89442718029,4.07999944687,0.166666656733,0.20000000298,0.699999988079,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
585,tower_00324_1001010101,block5,0.89442718029,0.40800004005400003,0.216666668653,0.25,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
586,tower_00324_1001010101,block6,0.89442718029,4.08000040054,-0.06666667014359999,0.166666656733,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
587,tower_00324_1001010101,block7,0.89442718029,0.40799994468699996,0.283333331347,-0.016666667535899998,1.10000002384,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
588,tower_00324_1001010101,block8,0.89442718029,4.07999944687,-0.10000000149,0.18333333730700002,1.29999995232,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
589,tower_00324_1001010101,block9,0.89442718029,0.40800004005400003,0.133333340287,0.0,1.29999995232,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
590,tower_00324_1010101010,block0,0.89442718029,0.40800004005400003,-0.25,-0.0500000007451,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
591,tower_00324_1010101010,block1,0.89442718029,4.07999944687,0.15000000596,0.20000000298,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
592,tower_00324_1010101010,block2,0.89442718029,0.40799994468699996,0.233333319426,-0.166666656733,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
593,tower_00324_1010101010,block3,0.89442718029,4.07999944687,-0.20000000298,-0.300000011921,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
594,tower_00324_1010101010,block4,0.89442718029,0.40799994468699996,0.166666656733,0.20000000298,0.699999988079,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
595,tower_00324_1010101010,block5,0.89442718029,4.08000040054,0.216666668653,0.25,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
596,tower_00324_1010101010,block6,0.89442718029,0.40800004005400003,-0.06666667014359999,0.166666656733,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
597,tower_00324_1010101010,block7,0.89442718029,4.07999944687,0.283333331347,-0.016666667535899998,1.10000002384,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
598,tower_00324_1010101010,block8,0.89442718029,0.40799994468699996,-0.10000000149,0.18333333730700002,1.29999995232,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
599,tower_00324_1010101010,block9,0.89442718029,4.08000040054,0.133333340287,0.0,1.29999995232,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
600,tower_00332_0111001010,block0,0.89442718029,4.07999944687,0.0833333283663,-0.216666668653,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
601,tower_00332_0111001010,block1,0.89442718029,0.40799994468699996,-0.266666680574,0.06666667014359999,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
602,tower_00332_0111001010,block2,0.89442718029,0.40799994468699996,0.233333319426,0.15000000596,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
603,tower_00332_0111001010,block3,0.89442718029,0.40799994468699996,-0.25,-0.10000000149,0.300000011921,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
604,tower_00332_0111001010,block4,0.89442718029,4.07999944687,-0.0833333283663,0.133333340287,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
605,tower_00332_0111001010,block5,0.89442718029,4.08000040054,0.18333333730700002,0.0500000007451,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
606,tower_00332_0111001010,block6,0.89442718029,0.40800004005400003,0.266666680574,0.033333335071799995,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
607,tower_00332_0111001010,block7,0.89442718029,4.07999944687,-0.0833333283663,0.20000000298,1.10000002384,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
608,tower_00332_0111001010,block8,0.89442718029,0.40799994468699996,0.216666668653,-0.216666668653,1.10000002384,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
609,tower_00332_0111001010,block9,0.89442718029,4.07999944687,0.233333319426,0.283333331347,1.29999995232,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
610,tower_00332_1101010010,block0,0.89442718029,0.40799994468699996,0.0833333283663,-0.216666668653,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
611,tower_00332_1101010010,block1,0.89442718029,0.40799994468699996,-0.266666680574,0.06666667014359999,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
612,tower_00332_1101010010,block2,0.89442718029,4.07999944687,0.233333319426,0.15000000596,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
613,tower_00332_1101010010,block3,0.89442718029,0.40799994468699996,-0.25,-0.10000000149,0.300000011921,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
614,tower_00332_1101010010,block4,0.89442718029,4.07999944687,-0.0833333283663,0.133333340287,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
615,tower_00332_1101010010,block5,0.89442718029,0.40800004005400003,0.18333333730700002,0.0500000007451,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
616,tower_00332_1101010010,block6,0.89442718029,4.08000040054,0.266666680574,0.033333335071799995,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
617,tower_00332_1101010010,block7,0.89442718029,4.07999944687,-0.0833333283663,0.20000000298,1.10000002384,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
618,tower_00332_1101010010,block8,0.89442718029,0.40799994468699996,0.216666668653,-0.216666668653,1.10000002384,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
619,tower_00332_1101010010,block9,0.89442718029,4.07999944687,0.233333319426,0.283333331347,1.29999995232,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
620,tower_00336_0110001101,block0,0.89442718029,4.07999944687,-0.25,0.283333331347,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
621,tower_00336_0110001101,block1,0.89442718029,0.40800004005400003,0.266666680574,-0.133333340287,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
622,tower_00336_0110001101,block2,0.89442718029,0.40800004005400003,-0.133333340287,-0.116666659713,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
623,tower_00336_0110001101,block3,0.89442718029,4.07999944687,0.20000000298,0.25,0.300000011921,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
624,tower_00336_0110001101,block4,0.89442718029,4.07999944687,0.033333335071799995,-0.0500000007451,0.300000011921,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
625,tower_00336_0110001101,block5,0.89442718029,4.08000040054,0.10000000149,-0.15000000596,0.5,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
626,tower_00336_0110001101,block6,0.89442718029,0.40799994468699996,0.0,0.116666659713,0.699999988079,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
627,tower_00336_0110001101,block7,0.89442718029,0.40800004005400003,0.116666659713,0.033333335071799995,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
628,tower_00336_0110001101,block8,0.89442718029,4.07999944687,0.06666667014359999,-0.216666668653,1.10000002384,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
629,tower_00336_0110001101,block9,0.89442718029,0.40799994468699996,0.06666667014359999,0.283333331347,1.29999995232,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
630,tower_00336_0111010010,block0,0.89442718029,4.07999944687,-0.25,0.283333331347,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
631,tower_00336_0111010010,block1,0.89442718029,0.40800004005400003,0.266666680574,-0.133333340287,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
632,tower_00336_0111010010,block2,0.89442718029,0.40800004005400003,-0.133333340287,-0.116666659713,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
633,tower_00336_0111010010,block3,0.89442718029,0.40799994468699996,0.20000000298,0.25,0.300000011921,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
634,tower_00336_0111010010,block4,0.89442718029,4.07999944687,0.033333335071799995,-0.0500000007451,0.300000011921,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
635,tower_00336_0111010010,block5,0.89442718029,0.40800004005400003,0.10000000149,-0.15000000596,0.5,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
636,tower_00336_0111010010,block6,0.89442718029,4.07999944687,0.0,0.116666659713,0.699999988079,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
637,tower_00336_0111010010,block7,0.89442718029,4.08000040054,0.116666659713,0.033333335071799995,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
638,tower_00336_0111010010,block8,0.89442718029,0.40799994468699996,0.06666667014359999,-0.216666668653,1.10000002384,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
639,tower_00336_0111010010,block9,0.89442718029,4.07999944687,0.06666667014359999,0.283333331347,1.29999995232,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
640,tower_00339_1100100101,block0,0.89442718029,0.40799994468699996,-0.233333319426,0.266666680574,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
641,tower_00339_1100100101,block1,0.89442718029,0.40799994468699996,-0.016666667535899998,-0.0833333283663,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
642,tower_00339_1100100101,block2,0.89442718029,4.07999944687,-0.10000000149,-0.15000000596,0.699999988079,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
643,tower_00339_1100100101,block3,0.89442718029,4.07999944687,0.166666656733,-0.10000000149,1.10000002384,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
644,tower_00339_1100100101,block4,0.89442718029,0.40799994468699996,0.166666656733,-0.016666667535899998,1.5,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
645,tower_00339_1100100101,block5,0.89442718029,4.07999944687,0.0,-0.06666667014359999,1.7000000476800001,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
646,tower_00339_1100100101,block6,0.89442718029,4.07999944687,-0.233333319426,-0.033333335071799995,2.09999990463,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
647,tower_00339_1100100101,block7,0.89442718029,0.40799994468699996,0.18333333730700002,-0.116666659713,2.09999990463,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
648,tower_00339_1100100101,block8,0.89442718029,4.08000040054,0.10000000149,-0.116666659713,2.5,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
649,tower_00339_1100100101,block9,0.89442718029,0.40799994468699996,0.18333333730700002,-0.10000000149,2.90000009537,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
650,tower_00339_1111010000,block0,0.89442718029,0.40799994468699996,-0.233333319426,0.266666680574,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
651,tower_00339_1111010000,block1,0.89442718029,0.40799994468699996,-0.016666667535899998,-0.0833333283663,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
652,tower_00339_1111010000,block2,0.89442718029,0.40799994468699996,-0.10000000149,-0.15000000596,0.699999988079,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
653,tower_00339_1111010000,block3,0.89442718029,0.40799994468699996,0.166666656733,-0.10000000149,1.10000002384,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
654,tower_00339_1111010000,block4,0.89442718029,4.07999944687,0.166666656733,-0.016666667535899998,1.5,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
655,tower_00339_1111010000,block5,0.89442718029,0.40799994468699996,0.0,-0.06666667014359999,1.7000000476800001,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
656,tower_00339_1111010000,block6,0.89442718029,4.07999944687,-0.233333319426,-0.033333335071799995,2.09999990463,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
657,tower_00339_1111010000,block7,0.89442718029,4.07999944687,0.18333333730700002,-0.116666659713,2.09999990463,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
658,tower_00339_1111010000,block8,0.89442718029,4.08000040054,0.10000000149,-0.116666659713,2.5,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
659,tower_00339_1111010000,block9,0.89442718029,4.07999944687,0.18333333730700002,-0.10000000149,2.90000009537,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
660,tower_00387_0111100100,block0,0.89442718029,4.08000040054,-0.116666659713,-0.300000011921,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,0.1
661,tower_00387_0111100100,block1,0.89442718029,0.40799994468699996,-0.116666659713,-0.10000000149,0.300000011921,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
662,tower_00387_0111100100,block2,0.89442718029,0.40799994468699996,-0.133333340287,0.233333319426,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
663,tower_00387_0111100100,block3,0.89442718029,0.40799994468699996,0.10000000149,0.20000000298,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,0.1
